#HR;RMSSD;SDNN;LF;HF;SVB;SCL;SD;PEAKS;Alpha;Beta;Theta;Engagement;Anger;Contempt;Disgust;Engagement;Fear;Joy;Sadness;Surprise;Valence;Attention;Browfurrow;BrowRaise;Cheekraise;Chinraise;Dimpler;Eyeclosure;Eyewiden;InnerBrowraise;Jawdrop;Lidtighten;Lipcornerdepressor;Lippress;Lippucker;Lipstretch;Lipsuck;Mouthopen;Nosewrinkle;Smile;Smirk;Upperlipraise;Pitch;Roll;Yaw
75.692600;0.511119;0.388485;0.018947;0.046068;0.411277;-0.009463;106.093582;18;1421.791133;5836.383465;1151.451969;2.402416;0.035524;0.178238;2.322331;41.689541;0.003496;0.020544;0.001230;2.499266;0.401330;84.831848;0.014033;1.453097;0.012994;1.031541;0.353056;0.132853;0.131179;2.495406;6.008425;0.006666;0.005501;0.362824;0.077064;0.055418;0.088975;93.574959;0.415244;1.518793;0.068911;1.494568;-7.570234;-0.533326;13.378242;
83.705452;0.506414;0.390385;0.029046;0.060614;0.479195;-0.007239;106.007576;21;527.748533;3338.475655;3199.688143;0.908686;0.032922;0.162661;3.536044;52.019657;0.002807;0.037246;0.001221;3.408926;0.794361;87.895805;0.022722;0.211086;0.044811;0.103352;0.092189;0.001076;0.009454;6.483088;13.756240;0.009222;0.001042;0.508673;0.003623;0.152857;0.031603;99.587677;1.681316;3.945620;0.599510;5.328384;-8.424809;0.243314;11.662750;
79.756009;0.314053;0.268482;0.022640;0.065237;0.347037;0.002706;105.997551;37;576.166428;3990.463477;1035.376017;2.552142;0.048662;5.792487;21.156637;68.577751;0.037342;0.013414;0.002590;34.977470;-31.001810;86.123016;0.014773;34.034554;0.038948;2.417232;4.229553;0.002656;27.066013;4.164314;44.451595;0.013599;0.026877;12.253979;0.042129;4.171328;22.355713;66.536957;19.684887;2.038556;11.257789;36.496960;-6.974592;-4.920708;11.807222;
76.536618;0.144153;0.136998;0.020451;0.065248;0.313444;0.023450;106.617737;40;475.619307;3860.581567;1594.730454;1.900417;0.006074;1.646883;1.232971;29.612194;0.004985;0.003113;0.072914;20.661293;-3.557641;86.179550;0.020123;19.902475;0.034527;11.905676;19.401371;0.057241;6.539304;23.311766;23.047583;0.008450;0.079338;0.779244;0.045709;0.250698;1.742172;38.961403;0.609690;0.136644;4.322808;0.484753;-5.653636;-0.535106;12.784174;
66.047252;0.083863;0.106892;0.007501;0.029758;0.252061;0.016217;106.954300;40;434.586035;4240.642992;1113.361041;3.468155;0.010093;0.194995;1.426965;17.151257;0.004762;0.006000;0.018322;1.988206;-0.004205;85.627205;0.015071;0.263772;0.273504;1.163788;1.031705;0.660814;0.012582;15.241166;6.287904;0.025307;0.036294;0.529525;0.001245;0.057084;0.161669;52.092690;0.332445;0.132795;0.113846;0.585491;-8.616810;-2.305088;12.890129;
83.535352;0.266464;0.196468;0.007223;0.023678;0.305050;0.050832;107.640671;40;518.429131;4987.941136;3100.744024;1.414046;0.008771;0.193348;1.229116;14.635303;0.004360;0.005173;0.030373;1.961242;-0.672478;84.589722;0.026445;0.224317;0.020736;7.094349;6.500772;0.025358;0.002452;16.107288;10.359550;0.011552;0.418412;0.493130;0.019668;0.011853;0.182684;43.393520;0.167445;0.004541;0.020488;0.215735;-8.140820;-4.733259;13.388322;
65.799476;0.512449;0.364730;0.018134;0.051843;0.349783;0.014236;108.193222;40;777.647581;5012.582172;2424.725567;2.507321;0.017599;0.193349;1.587921;19.633364;0.004649;0.006788;0.008048;1.680740;-0.000785;88.334671;0.045249;0.272685;0.003006;0.349501;7.578790;0.002525;0.003175;8.101141;3.085259;0.006172;0.408346;1.824673;0.002701;0.119120;0.290102;63.939819;0.041891;0.002262;0.015584;0.162255;-6.112699;-1.388883;11.815126;
76.919901;0.581997;0.385934;0.018910;0.056636;0.333884;-0.000492;108.356674;41;874.324184;3837.287721;3537.372337;1.433327;0.001431;0.192996;0.411980;0.113168;0.005469;0.001804;0.060044;0.261007;-0.000001;86.491920;0.019979;0.740651;0.001623;0.335273;4.292817;0.000004;0.018078;11.656105;0.025230;0.003701;0.185152;0.569965;0.002207;0.304123;0.957621;0.459176;0.014842;0.000600;0.001634;0.001831;-6.992317;-0.181323;12.686891;
71.697289;0.595003;0.395484;0.019093;0.060756;0.314251;0.016811;108.391937;44;333.656360;4323.084255;560.075346;4.906828;0.028758;0.193033;1.934960;30.950146;0.004705;0.008214;0.008818;1.868037;-0.000000;87.996216;0.031086;0.453745;0.000369;0.028768;0.923508;0.000000;0.001803;6.251100;1.619878;0.003806;0.266385;0.114297;0.002824;0.009167;0.039947;75.508049;0.061612;0.000833;0.001658;0.188787;-6.604259;-0.425108;12.019280;
